algorithm;dataset;privacyModel;k;qids;weighted;iterations;eliteFraction;crossoverFraction;productionFraction;mutationProbability;immigrationFraction;immigrationInterval;subpopulationSize;trianglePattern;dualPopulation;timeLimit;stepLimit;limitByOptimalLoss;batchNumber;time;externalUtility;internalUtility;tuningParameter;tuningValue
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1098;0.353127424;0.643691917;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1186;0.385058546;0.611585724;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1381;0.394745001;0.605647369;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1391;0.428707803;0.566162594;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1409;0.431289268;0.562990789;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1531;0.435212969;0.559971753;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1660;0.446728348;0.552673434;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1669;0.476991236;0.516117866;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1686;0.488812575;0.503420703;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1919;0.501211575;0.495688093;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1929;0.53302568;0.456524334;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2177;0.543212807;0.451451272;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2184;0.554505603;0.43019515;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2257;0.562328305;0.424862798;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2392;0.555980557;0.422871998;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2417;0.566306159;0.417698235;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2425;0.578778815;0.394201769;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2493;0.58408821;0.391811045;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2656;0.594030286;0.387293729;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2663;0.604867347;0.364850603;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2883;0.612903574;0.362475915;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2899;0.6057078;0.359859977;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2913;0.607470522;0.358978178;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2933;0.616045428;0.351717208;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2990;0.612905117;0.346917071;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3004;0.621093486;0.345402542;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3068;0.6268216;0.343981843;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3103;0.626272364;0.340143831;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3137;0.637994193;0.330999419;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3191;0.630971536;0.32958797;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3205;0.639966647;0.327662007;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3282;0.637985159;0.325069835;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3296;0.648706256;0.317159043;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3371;0.646590909;0.314651776;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3391;0.64434741;0.314618353;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3407;0.646784797;0.308442079;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3450;0.64262369;0.307676351;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3468;0.640181007;0.30767284;none;null
BEST_EFFORT_BOTTOM_UP;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3520;0.635265694;0.307426505;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;19;0.001945718;0.998072996;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;32;0.001927673;0.998071541;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;69;0.006902231;0.993064144;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;82;0.008935215;0.990990178;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;121;0.014138429;0.985404147;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;146;0.044641984;0.952890506;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;209;0.215796685;0.766879593;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;214;0.232332324;0.753615133;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;219;0.237840176;0.742653086;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;227;0.232256253;0.736666424;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;238;0.403765891;0.576865106;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;272;0.468054526;0.525011493;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;360;0.48910729;0.501934485;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;894;0.538037463;0.458584987;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2004;0.525810506;0.438360474;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2027;0.547716981;0.425196827;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2710;0.560261531;0.39352741;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;2778;0.578704392;0.387344593;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3339;0.604448872;0.349593338;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;3916;0.62006878;0.345276528;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4196;0.614034486;0.340463868;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4230;0.623714988;0.334389555;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4435;0.620170509;0.331732556;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4444;0.614964702;0.331607552;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4449;0.626131828;0.330385841;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4621;0.619325341;0.328527852;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4623;0.622154535;0.317596684;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4827;0.627699764;0.317261588;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4831;0.633394675;0.316157241;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;4971;0.624445199;0.313546904;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;5158;0.630063093;0.313169457;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;5303;0.638105333;0.309077883;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;5895;0.64262369;0.307676351;none;null
BEST_EFFORT_GENETIC;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;7147;0.635265694;0.307426505;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;10;0;1;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;14;0.031927057;0.966666667;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;148;0.05587235;0.933333333;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;278;0.070673699;0.915644077;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;283;0.079816482;0.900001455;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;296;0.079817643;0.9;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;404;0.094611288;0.882320701;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;408;0.103761427;0.866668607;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;422;0.103762936;0.866666667;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;526;0.118533314;0.849019294;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;530;0.127684072;0.83336486;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;535;0.127691505;0.833355159;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;621;0.127706371;0.833335758;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;645;0.142469432;0.815698771;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;649;0.151616009;0.800049473;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;654;0.151622629;0.800040742;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;769;0.16632429;0.782486437;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;773;0.175481281;0.766822845;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;792;0.175511942;0.766782103;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;881;0.190164127;0.749290993;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;886;0.199352477;0.733589426;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;994;0.213967342;0.716148674;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;999;0.228156652;0.708683036;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1008;0.231066997;0.700523827;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1018;0.223102421;0.700519462;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1092;0.223157704;0.700445253;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1097;0.237607301;0.683226043;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1102;0.25165406;0.675931854;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1111;0.254602545;0.667728871;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1120;0.246711022;0.667641567;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1144;0.254680592;0.667627016;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1197;0.268871931;0.650729805;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1201;0.282673455;0.643711895;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1211;0.285691997;0.635440766;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1220;0.277894315;0.635259367;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1235;0.285909412;0.635163332;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1263;0.286013938;0.63502995;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1292;0.299684542;0.618772687;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1297;0.313196558;0.612072632;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1306;0.316562174;0.603393234;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1325;0.316673669;0.603253547;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1330;0.316905951;0.602962532;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1383;0.329743864;0.587717544;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1388;0.343039728;0.58122105;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1397;0.346624013;0.572309931;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1416;0.347109481;0.571710925;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1471;0.359097555;0.557484889;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1476;0.372193951;0.551148903;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1486;0.376145101;0.541834849;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1522;0.376273321;0.541678671;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1532;0.382589884;0.541624348;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1558;0.393520931;0.528561659;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1563;0.405680405;0.523232206;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1572;0.411030772;0.512346308;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1639;0.420846164;0.500557294;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1644;0.432430146;0.495811689;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1660;0.429291004;0.485935734;none;null
BEST_EFFORT_TOP_DOWN;SS13ACS;K_ANONYMITY;5;0;false;2147483647;0.2;0.4;0.2;0.05;0.2;10;50;true;true;100000;2147483647;false;4;1669;0.429790014;0.485338184;none;null
